Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2021-03-01,124.7041244506836,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900,45.594547529231754,48.723542378360214,51.5253578499852,129.50082040925668,128.88282993305546,125.96677042057172,127.69065611068932,130.10073530484976,-2.4100791941604456,0.0,80.0,50.0,90.0,-34.48320732206048,0.05385130586191367,31535.509765625,123.98292803083147,125.8182157244001,118.73213737981236,5.065814057291269,128.133447265625,138.26507538020752,118.00181915104245,-0.07448115455570836
AAPL,2021-03-02,122.09861755371094,125.12000274658205,128.72000122070312,125.01000213623048,128.41000366210938,102260900,41.371932549968655,46.413899161753164,50.15496171277707,129.08359967947814,128.7594585498924,125.94816014202249,127.29517097774973,129.73179215238548,-2.4366211746357465,0.0,76.0,48.0,88.0,-3.7452065986570005,-0.020893510206256627,31391.51953125,123.41526242210752,125.24347003755115,118.85255873153459,5.199630578642596,127.70310516357422,138.1023663208594,117.30384400628903,-0.09749038178827918
AAPL,2021-03-03,119.11248779296876,122.05999755859376,125.70999908447266,121.83999633789062,124.80999755859376,112966300,37.12797554715689,43.93840964728602,48.64200348776718,128.41468519177488,128.5398040911613,125.86270601930975,126.48975968249496,129.16351107136387,-2.673751388868908,0.0,72.0,46.0,86.0,35.605014800961285,-0.024456704101736282,31270.08984375,122.55065612792968,124.4253160022554,118.94093101539423,5.453622677287136,127.08204498291016,137.98929033748442,116.17479962833589,-0.14990595910242724
AAPL,2021-03-04,117.2291030883789,120.12999725341795,123.5999984741211,118.62000274658205,121.75,178155000,34.70956834967346,42.45729067754176,47.71564701970943,127.62566729288375,128.26407271943202,125.73671242005938,125.5113346934062,128.49436189966417,-2.9830272062579724,0.0,68.0,44.0,84.0,98.2123009449171,-0.01581181570032686,30924.140625,121.55881870814733,123.48694058372861,119.0083532805941,5.811077363222019,126.41797142028808,138.04012614673212,114.79581669384405,-0.1893216984068738
AAPL,2021-03-05,118.4879379272461,121.41999816894533,121.94000244140624,117.56999969482422,120.9800033569336,153766600,37.63367178655475,43.77109066143667,48.38605226002929,127.034651185842,128.03967683253083,125.64183957937556,124.8818983050276,127.97033495664796,-3.0884366516203556,28.0,96.0,42.0,98.0,82.65732670809224,0.01073824507484411,31496.30078125,120.87423320951916,122.73169929867699,119.08627265095117,5.790594843946761,125.6487548828125,137.229944570706,114.06756519491897,-0.16241310318447172
AAPL,2021-03-08,113.55012512207033,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600,31.646526561120623,40.0513219567381,46.02399837816898,126.01801779770005,127.65673662852495,125.43784311851788,123.57083712123129,127.11031019025563,-3.5394730690243392,24.0,96.0,40.0,98.0,103.94880426137941,-0.04167354830841663,31802.439453125,119.66092187790643,121.57944884527298,119.11294633324466,6.081352605748986,124.65338668823242,136.8160918997304,112.49068147673444,-0.2133945716089693
AAPL,2021-03-09,118.1659164428711,121.08999633789062,122.05999755859376,118.79000091552734,119.02999877929688,129525800,41.082444347855215,44.61414129250626,48.42553815372058,125.54868242057535,127.44143366817627,125.34228604641616,123.18916930840966,126.66436101600637,-3.475191707596707,20.0,92.0,38.0,96.0,81.67024791997441,0.04064981272225476,31832.740234375,119.21946461995442,120.96159453619094,119.18375427511793,5.861258256781641,123.88148612976075,135.60400264332404,112.15896961619747,-0.2393681803296327
AAPL,2021-03-10,117.0827178955078,119.9800033569336,122.16999816894533,119.4499969482422,121.69000244140624,111943300,39.69749697686355,43.80278509576666,47.915036999065784,125.01833203356185,127.19679660879126,125.22443367961434,122.69545146972104,126.16922341163061,-3.4737719419095754,16.0,88.0,36.0,94.0,45.80848774718591,-0.009166759586610396,32297.01953125,118.72419586181641,120.31409279959543,119.24173172490514,5.659185974156692,123.09933891296387,134.41771086127727,111.78096696465049,-0.29278657082621523
AAPL,2021-03-11,119.0149154663086,121.95999908447266,123.20999908447266,121.26000213623048,122.54000091552734,103026500,43.36515517711063,45.63181816965594,48.89564973891558,124.72706222888668,127.0250983293054,125.15268786433649,122.58230494891359,125.85742901702632,-3.2751240681127314,12.0,84.0,34.0,92.0,41.042156650686,0.016502841798780254,32485.58984375,118.57698248000372,119.92510009039016,119.31696115066757,5.307455734058321,122.4440544128418,133.05896588095843,111.82914294472515,-0.24213279393807277
AAPL,2021-03-12,118.10736846923828,121.02999877929688,121.16999816894533,119.16000366210938,120.4000015258789,88105100,42.07084887068256,44.919694502679675,48.45838383581714,124.37496094797338,126.8285376883215,125.06207931301694,122.3434886151264,125.49984159200932,-3.156352976882914,8.0,80.0,32.0,90.0,37.064561294337274,-0.007625489574264566,32778.640625,118.38227720714751,119.51208238147554,119.38106417300096,4.897711053014195,121.75607948303222,131.55150158906062,111.96065737700383,-0.19967442933418997
AAPL,2021-03-15,120.99588012695312,123.98999786376952,124.0,120.41999816894533,121.41000366210938,92403800,47.44713353455605,47.617869255097155,49.913100667961096,124.33829779709681,126.735470808828,125.03851708336315,122.59679773030226,125.38800131584341,-2.7912035855411546,4.0,76.0,30.0,88.0,53.63479319179783,0.024456659183522245,32953.4609375,118.6188970656622,119.43968244280134,119.4718743376471,4.2498046549902,121.20081825256348,129.7004275625439,112.70120894258308,-0.2499297121585736
AAPL,2021-03-16,122.53772735595705,125.56999969482422,127.22000122070312,124.72000122070312,125.6999969482422,115227900,50.10884254037789,49.00079427286211,50.67143386391753,124.45560273973751,126.69725864115574,125.05019801987876,123.0542134171518,125.4014826772494,-2.3472692600976046,0.0,72.0,28.0,86.0,43.00470485738362,0.012742972962270782,32825.94921875,119.07847587948754,119.56700711931501,119.57584998135543,3.7361300990171085,120.8290184020996,128.30127860013383,113.35675820406539,-0.16598172441384373
AAPL,2021-03-17,121.7472915649414,124.76000213623048,125.86000061035156,122.33999633789062,124.0500030517578,111932600,48.745794222422035,48.322551999906594,50.27326054970835,124.48459315845113,126.63374203443688,125.04382008837001,123.31664245085621,125.35396560013689,-2.037323149280681,0.0,68.0,26.0,84.0,14.31200437098199,-0.006450550439208946,33015.37109375,119.43061879475911,119.65446170625232,119.66970385537219,3.382269051429883,120.5323585510254,127.29689665388516,113.76782044816564,-0.06500498775424206
AAPL,2021-03-18,117.61944580078124,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341795,121229700,42.27804303190591,44.95286008895203,48.25274690838365,124.10796512234121,126.43361930476016,124.94461522443433,122.88792803984708,124.99663472451911,-2.108706684672029,0.0,64.0,24.0,82.0,25.16397936332747,-0.03390503157072966,32862.30078125,119.19734475272043,119.3770414443243,119.72031444568539,3.1227574166484438,120.08444252014161,126.32995735343849,113.83892768684473,-0.09249329920687516
AAPL,2021-03-19,117.09246826171876,119.98999786376952,121.43000030517578,119.68000030517578,119.9000015258789,185549500,41.52062890071602,44.54164457403325,48.0014301331944,123.715777764382,126.22235302800637,124.83572253518895,122.44209262814283,124.62577273483396,-2.1836801066911278,4.0,60.0,22.0,80.0,111.64827167703903,-0.004480360670590544,32627.970703125,118.90059138706752,119.09209151495071,119.76373464631797,2.766044810764154,119.60236968994141,125.13445931146973,114.0702800684131,-0.1129537909002787
AAPL,2021-03-22,120.4103775024414,123.38999938964844,123.87000274658205,120.26000213623048,120.33000183105467,111912300,47.854802010084576,47.66737382373702,49.68504535461059,123.68475125250262,126.1294889742897,124.80394840012212,122.58792443760522,124.53423396852392,-1.9463095309186969,0.0,56.0,20.0,78.0,7.694550619536473,0.028335804086959904,32731.19921875,119.11871788388207,119.16904463995071,119.83826975238857,2.6600528854120915,119.47502136230469,124.79512713312887,114.1549155914805,0.15700345259678403
AAPL,2021-03-23,119.5809097290039,122.54000091552734,124.23999786376952,122.13999938964844,123.33000183105467,95467100,46.49883535775031,46.9808828578901,49.27802727805957,123.57572741088592,126.01180084121552,124.7541913125486,122.58055158805477,124.38651300163528,-1.8059614135805049,0.0,52.0,18.0,76.0,-39.68200514301239,-0.00688867347351918,32423.150390625,119.24232715425038,119.17912924630302,119.90245344589006,2.5415962215943835,119.3130313873291,124.39622383051787,114.22983894414034,0.05676642722030617
AAPL,2021-03-24,117.1900634765625,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,42.73966972307032,45.04188830663189,48.11864292886199,123.2437530229816,125.81764331651634,124.65168153288579,122.19738924187567,124.06825250802456,-1.8708632661488878,4.0,48.0,16.0,74.0,-20.271451973569864,-0.019993544603896907,32420.060546875,119.04269576299758,118.97694182623,119.94090175343983,2.4800664205007967,119.05638160705567,124.01651444805726,114.09624876605407,0.01834453844161079
AAPL,2021-03-25,117.67798614501952,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,43.73929806898721,45.51777532893701,48.37159375919763,122.99101429106817,125.64624505492205,124.56241372640237,121.95009802587796,123.81060390282946,-1.8605058769514926,0.0,44.0,14.0,72.0,-33.302946366215814,0.0041635156939274776,32619.48046875,118.90849253336589,118.84566606794085,119.98240175920932,2.4897686568641126,119.03686332702637,124.0164006407546,114.05732601329814,0.07731507695475476
AAPL,2021-03-26,118.28302764892578,121.20999908447266,121.4800033569336,118.91999816894533,120.3499984741211,94071200,45.02103854916705,46.117768177201214,48.68814976140197,122.82139379520193,125.50079436736632,124.48873428372258,121.83623665027714,123.61796650887709,-1.7817298585999453,0.0,40.0,12.0,70.0,-42.8348496965248,0.005141501173895335,33072.87890625,118.86267533075242,118.77387219383603,120.0282217171892,2.490519388385518,119.03442459106445,124.01546336783548,114.05338581429342,0.08401794175041288
AAPL,2021-03-29,118.45868682861328,121.38999938964844,122.58000183105467,120.7300033569336,121.6500015258789,80819200,45.40988605871882,46.29583342679055,48.78118574676802,122.68507051848255,125.36601420416245,124.42063022011655,121.76758476402657,123.45293190745275,-1.6853471434261849,20.0,36.0,10.0,68.0,-30.512716677027097,0.001485075104848299,33171.37109375,118.79520408993676,118.71904002598353,120.07416594510055,2.1037154171776544,118.72215270996094,122.92958354431624,114.51472187560563,-0.018674271246354165
AAPL,2021-03-30,117.0046615600586,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,42.7167005017742,45.01874104781984,48.04538538685505,122.4198258525203,125.18680067372692,124.32127574332011,121.48026426585001,123.18975187918802,-1.7094876133380126,16.0,32.0,8.0,66.0,-16.222231566512715,-0.01227453475538165,33066.9609375,118.53107452392578,118.55546944027856,120.10380535865897,1.9780186018841952,118.46745491027832,122.42349211404671,114.51141770650993,-0.02254804735291926
AAPL,2021-03-31,119.2003173828125,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,47.75556727465143,47.29548808149518,49.225487637402644,122.39412829760208,125.08723348855158,124.27355543084887,121.58330076739293,123.11273333449846,-1.5294325671055304,12.0,28.0,6.0,64.0,4.742564818003245,0.01876554141927822,32981.55078125,118.56044246128627,118.62526586623419,120.15356255374738,1.9796228838189383,118.4718463897705,122.43109215740839,114.51260062213262,-0.03232548198286958
AAPL,2021-04-01,120.02980041503906,123.0,124.18000030517578,122.48999786376952,123.66000366210938,75089100,49.560670657602785,48.13687602058804,49.66621726666408,122.45183036449711,125.01879960368102,124.24556520159945,121.80125449548632,123.1043827171282,-1.3031282216418845,8.0,24.0,4.0,62.0,-57.85181443125368,0.006958731741985913,33153.2109375,118.69864240373884,118.7736424400693,120.20978513651227,1.9861340792786792,118.61188125610352,122.58414941466087,114.63961309754616,0.0396332973794905
AAPL,2021-04-05,122.85977172851562,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658205,88651200,55.24248731467373,50.90964358822725,51.14262089560059,122.78022761796205,125.04769146998258,124.2819264394957,122.43183096170056,123.31146559185048,-0.8796346301499227,4.0,20.0,2.0,60.0,-42.346907585912675,0.023577239183028675,33527.19140625,119.19586297898066,119.17820343744187,120.29244697229186,2.2007583383690377,118.83047294616699,123.23198962290506,114.42895626942892,0.11728320833795197
AAPL,2021-04-06,123.16227722167967,126.20999908447266,127.12999725341795,125.6500015258789,126.5,80171300,55.81544729735103,51.19886484970593,51.29843744614798,123.10687251953449,125.0857999163593,124.32430166246223,123.01308759597319,123.52617177648916,-0.5130841805159747,0.0,16.0,0.0,58.0,-48.067712334641385,0.0024622013284583133,33430.23828125,119.71566627139137,119.59075622558593,120.3762524353331,2.0298585607029476,119.31108055114746,123.37079767255335,115.25136342974156,-0.022553681913177765
AAPL,2021-04-07,124.81146240234376,127.9000015258789,127.91999816894533,125.13999938964844,125.83000183105467,83466700,58.904156933655045,52.77199290391356,52.147420181418354,123.5633609963292,125.17806882158946,124.40288847264722,123.76492050826637,123.85015916533285,-0.08523865706648337,96.0,12.0,0.0,56.0,-35.5597880885507,0.013390343357290613,33446.26171875,120.4494128272647,120.11460211617606,120.47458796486926,2.351044844675542,119.64335784912109,124.34544753847217,114.94126815977,0.1032816070538993
AAPL,2021-04-08,127.21204376220705,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,62.962762914984,54.96348641037613,53.35517928994191,124.21066000718847,125.3479682244997,124.53381401413523,124.77954821627947,124.33236964274165,0.447178573537812,96.0,8.0,0.0,54.0,-20.634285392694338,0.01923366102485624,33503.5703125,121.47405431838263,120.83542934599377,120.59482381640382,2.815546994860097,120.14982414245605,125.78091813217625,114.51873015273586,0.29693890140898105
AAPL,2021-04-09,129.78829956054688,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,66.75709392659655,57.17507334718397,54.609718721364615,125.04774000650386,125.59885451222101,124.71988403580258,126.04423310608263,124.9744163358719,1.0698167702107355,96.0,4.0,0.0,52.0,3.5526781944451185,0.020251665818336706,33800.6015625,122.75083850678944,121.75337938581194,120.73869906335328,3.5275434509233725,120.68849334716796,127.74358024901471,113.63340644532121,0.3793859003359614
AAPL,2021-04-12,128.07080078125,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,62.18343788367968,55.29771089115374,53.628517547473,125.63747957666197,125.783810282088,124.86318340849185,126.84358270409516,125.43853405122687,1.4050486528682882,92.0,0.0,14.0,50.0,3.7624382697482894,-0.01323307867590684,33745.3984375,123.67771017892021,122.45645628429594,120.86345411537891,3.834061000866396,121.18666496276856,128.85478696450136,113.51854296103576,0.2898485839242495
AAPL,2021-04-13,131.18380737304688,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,66.6441697599746,57.89631080436655,55.11993467894235,126.4748617765781,126.06729167204514,125.07344295282789,128.01072269973918,126.10456802341608,1.9061546763230979,96.0,0.0,12.0,48.0,-1.230793538793859,0.024306919085436363,33677.26953125,124.94669298444475,123.40856508527483,121.01716101385468,4.4367912531002505,121.69606132507325,130.56964383127374,112.82247881887274,0.3753208334150533
